,time,battery_id,battery_state,charge_left,current,gps_accuracy,latitude,longitude,soc,soh,speed,temperature,utc,voltage,latency,time_delay,utc_delay
561,2023-01-17 09:23:41.215,TEMBDDPB244A0100,DISCHARGING,65535.0,94.0,A,5.535767333333333,-0.2125528333333333,28.0,99.0,,30.0,2023-01-17 09:23:36,61.0,0.08691666666666667,1.02975,1.0
562,2023-01-17 09:24:43.145,TEMBDDPB244A0100,DISCHARGING,65535.0,1545.0,A,5.538302,-0.2141951666666667,27.0,99.0,,30.0,2023-01-17 09:24:36,60.0,0.11908333333333333,1.0321666666666667,1.0
563,2023-01-17 09:25:40.119,TEMBDDPB244A0100,DISCHARGING,65535.0,69.0,A,5.542373166666667,-0.2157373333333333,26.0,99.0,,30.0,2023-01-17 09:25:36,60.0,0.06865,0.9495666666666666,1.0
564,2023-01-17 09:26:41.168,TEMBDDPB244A0100,DISCHARGING,65535.0,65.0,A,5.544522,-0.2162821666666666,26.0,99.0,,30.0,2023-01-17 09:26:36,61.0,0.08613333333333334,1.0174833333333333,1.0
565,2023-01-17 09:27:42.557,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.544548666666667,-0.2163191666666666,26.0,99.0,0.0,30.0,2023-01-17 09:27:36,61.0,0.10928333333333334,1.02315,1.0
566,2023-01-17 09:28:03.670,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.544550833333333,-0.2163231666666666,26.0,99.0,0.0,30.0,2023-01-17 09:28:01,61.0,0.0445,0.3518833333333333,0.4166666666666667
567,2023-01-17 09:29:04.779,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.5445525,-0.2163198333333333,26.0,99.0,0.0,30.0,2023-01-17 09:28:52,61.0,0.21298333333333333,1.0184833333333334,0.85
568,2023-01-17 09:31:05.664,TEMBDDPB244A0100,DISCHARGING,65535.0,45.0,A,5.544574166666667,-0.2163248333333333,26.0,99.0,0.0,30.0,2023-01-17 09:31:01,61.0,0.07773333333333333,2.0147500000000003,2.15
569,2023-01-17 09:32:07.607,TEMBDDPB244A0100,DISCHARGING,65535.0,2264.0,A,5.543452666666667,-0.216197,25.0,99.0,,31.0,2023-01-17 09:32:01,60.0,0.11011666666666667,1.0323833333333332,1.0
570,2023-01-17 09:33:04.457,TEMBDDPB244A0100,DISCHARGING,65535.0,1035.0,A,5.539477166666667,-0.214673,24.0,99.0,,31.0,2023-01-17 09:33:01,60.0,0.05761666666666666,0.9475,1.0
571,2023-01-17 09:34:05.897,TEMBDDPB244A0100,DISCHARGING,65535.0,2030.0,A,5.537817333333333,-0.2156838333333333,23.0,99.0,,31.0,2023-01-17 09:34:01,60.0,0.08161666666666667,1.024,1.0
572,2023-01-17 09:35:06.933,TEMBDDPB244A0100,DISCHARGING,65535.0,55.0,A,5.537804666666666,-0.2156403333333333,23.0,99.0,,31.0,2023-01-17 09:35:01,60.0,0.09888333333333334,1.0172666666666668,1.0
573,2023-01-17 09:36:08.001,TEMBDDPB244A0100,DISCHARGING,65535.0,66.0,A,5.537521,-0.2140501666666666,22.0,99.0,,31.0,2023-01-17 09:36:01,60.0,0.11668333333333333,1.0178,1.0
574,2023-01-17 09:37:04.064,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.5353848333333335,-0.2128888333333333,21.0,99.0,0.0,31.0,2023-01-17 09:37:01,60.0,0.05106666666666667,0.9343833333333333,1.0
575,2023-01-17 09:38:10.934,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.5353755,-0.2128826666666666,21.0,99.0,0.0,31.0,2023-01-17 09:38:07,60.0,0.06556666666666668,1.1145,1.1
576,2023-01-17 09:39:12.055,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535374833333333,-0.212882,21.0,99.0,0.0,31.0,2023-01-17 09:38:58,61.0,0.23424999999999999,1.0186833333333334,0.85
577,2023-01-17 09:44:13.330,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535374833333333,-0.212882,21.0,99.0,0.0,31.0,2023-01-17 09:38:58,61.0,5.2555,5.021249999999999,0.0
578,2023-01-17 09:49:10.196,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535374833333333,-0.212882,21.0,99.0,0.0,31.0,2023-01-17 09:38:58,61.0,10.203266666666668,4.947766666666666,0.0
579,2023-01-17 09:54:12.341,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535374833333333,-0.212882,21.0,99.0,0.0,31.0,2023-01-17 09:38:58,61.0,15.239016666666666,5.035749999999999,0.0
580,2023-01-17 09:59:13.629,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535374833333333,-0.212882,21.0,99.0,0.0,31.0,2023-01-17 09:38:58,61.0,20.260483333333333,5.021466666666667,0.0
581,2023-01-17 10:04:09.660,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535374833333333,-0.212882,21.0,99.0,0.0,31.0,2023-01-17 09:38:58,61.0,25.194333333333336,4.9338500000000005,0.0
582,2023-01-17 10:09:10.610,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535374833333333,-0.212882,21.0,99.0,0.0,31.0,2023-01-17 09:38:58,61.0,30.210166666666666,5.015833333333333,0.0
583,2023-01-17 10:14:11.751,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535374833333333,-0.212882,21.0,99.0,0.0,31.0,2023-01-17 09:38:58,61.0,35.22918333333334,5.019016666666667,0.0
584,2023-01-17 10:19:13.559,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535374833333333,-0.212882,21.0,99.0,0.0,31.0,2023-01-17 09:38:58,61.0,40.25931666666667,5.030133333333334,0.0
585,2023-01-17 10:23:10.703,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.5359365,-0.2124565,21.0,99.0,0.0,31.0,2023-01-17 10:23:07,61.0,0.06171666666666666,3.9524,44.15
586,2023-01-17 10:24:11.999,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.5353855,-0.2128608333333333,21.0,99.0,0.0,31.0,2023-01-17 10:24:07,61.0,0.08331666666666666,1.0216,1.0
587,2023-01-17 10:24:58.106,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535390333333334,-0.2128606666666666,21.0,99.0,0.0,31.0,2023-01-17 10:24:51,61.0,0.11843333333333333,0.76845,0.7333333333333333
588,2023-01-17 10:25:54.306,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535389,-0.2128591666666666,21.0,99.0,0.0,31.0,2023-01-17 10:25:42,61.0,0.20509999999999998,0.9366666666666668,0.85
589,2023-01-17 10:30:55.627,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535389,-0.2128591666666666,21.0,99.0,0.0,31.0,2023-01-17 10:25:42,61.0,5.227116666666666,5.0220166666666675,0.0
590,2023-01-17 10:35:57.163,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535389,-0.2128591666666666,21.0,99.0,0.0,31.0,2023-01-17 10:25:42,61.0,10.252716666666666,5.0256,0.0
591,2023-01-17 10:40:53.679,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535389,-0.2128591666666666,21.0,99.0,0.0,31.0,2023-01-17 10:25:42,61.0,15.19465,4.941933333333334,0.0
592,2023-01-17 10:45:55.013,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535389,-0.2128591666666666,21.0,99.0,0.0,31.0,2023-01-17 10:25:42,61.0,20.21688333333333,5.022233333333333,0.0
593,2023-01-17 10:49:56.586,TEMBDDPB244A0100,DISCHARGING,65535.0,93.0,A,5.535246833333334,-0.213011,20.0,99.0,,31.0,2023-01-17 10:49:51,60.0,0.0931,4.0262166666666666,24.15
594,2023-01-17 10:50:57.643,TEMBDDPB244A0100,DISCHARGING,65535.0,548.0,A,5.537139166666667,-0.2151558333333333,20.0,99.0,,31.0,2023-01-17 10:50:51,60.0,0.11071666666666666,1.0176166666666666,1.0
595,2023-01-17 10:51:53.624,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.5379111666666665,-0.2152308333333333,19.0,99.0,0.0,32.0,2023-01-17 10:51:51,60.0,0.04373333333333333,0.9330166666666667,1.0
596,2023-01-17 10:52:59.672,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.537913666666666,-0.2152225,19.0,99.0,0.0,32.0,2023-01-17 10:52:53,60.0,0.1112,1.1008,1.0333333333333334
597,2023-01-17 10:53:56.597,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.537912333333333,-0.2152175,19.0,99.0,0.0,32.0,2023-01-17 10:53:44,60.0,0.20995,0.94875,0.85
598,2023-01-17 10:55:58.093,TEMBDDPB244A0100,DISCHARGING,65535.0,62.0,A,5.537766,-0.2156845,19.0,99.0,,32.0,2023-01-17 10:55:53,60.0,0.08488333333333334,2.0249333333333333,2.15
599,2023-01-17 10:56:59.340,TEMBDDPB244A0100,DISCHARGING,65535.0,7128.0,A,5.536284666666667,-0.2135711666666666,18.0,99.0,,32.0,2023-01-17 10:56:53,60.0,0.10566666666666666,1.0207833333333334,1.0
600,2023-01-17 10:57:55.624,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535307833333333,-0.2129041666666666,18.0,99.0,0.0,32.0,2023-01-17 10:57:53,60.0,0.04373333333333333,0.9380666666666666,1.0
601,2023-01-17 10:58:26.372,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.5353135,-0.2129083333333333,18.0,99.0,0.0,32.0,2023-01-17 10:58:24,60.0,0.03953333333333333,0.5124666666666667,0.5166666666666667
602,2023-01-17 10:59:37.425,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.5353148333333335,-0.212908,18.0,99.0,0.0,32.0,2023-01-17 10:59:31,60.0,0.10708333333333334,1.1842166666666667,1.1166666666666667
603,2023-01-17 11:00:34.071,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.5353165,-0.2129076666666666,18.0,99.0,0.0,32.0,2023-01-17 11:00:22,60.0,0.20118333333333333,0.9441,0.85
604,2023-01-17 11:02:35.577,TEMBDDPB244A0100,DISCHARGING,65535.0,42.0,A,5.535291333333333,-0.212886,18.0,99.0,,32.0,2023-01-17 11:02:31,60.0,0.07628333333333333,2.0251,2.15
605,2023-01-17 11:03:36.702,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535516,-0.2121401666666666,17.0,99.0,0.0,32.0,2023-01-17 11:03:31,60.0,0.09503333333333333,1.01875,1.0
606,2023-01-17 11:04:38.042,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.5353375,-0.2128815,17.0,99.0,0.0,33.0,2023-01-17 11:04:31,60.0,0.11736666666666666,1.0223333333333333,1.0
607,2023-01-17 11:05:24.930,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535337666666667,-0.212882,17.0,99.0,0.0,33.0,2023-01-17 11:05:18,60.0,0.11549999999999999,0.7814666666666666,0.7833333333333333
608,2023-01-17 11:06:20.979,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535514833333333,-0.2121316666666666,16.0,99.0,0.0,33.0,2023-01-17 11:06:18,60.0,0.04965,0.93415,1.0
609,2023-01-17 11:07:12.169,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535510166666667,-0.212129,16.0,99.0,0.0,33.0,2023-01-17 11:07:08,60.0,0.06948333333333333,0.8531666666666666,0.8333333333333334
610,2023-01-17 11:08:13.202,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,33.0,2023-01-17 11:07:59,60.0,0.2367,1.0172166666666667,0.85
611,2023-01-17 11:13:14.673,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,33.0,2023-01-17 11:07:59,60.0,5.261216666666667,5.024516666666667,0.0
612,2023-01-17 11:18:12.059,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,33.0,2023-01-17 11:07:59,60.0,10.217649999999999,4.956433333333334,0.0
613,2023-01-17 11:23:13.609,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,33.0,2023-01-17 11:07:59,60.0,15.243483333333334,5.025833333333334,0.0
614,2023-01-17 11:28:14.588,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,33.0,2023-01-17 11:07:59,60.0,20.2598,5.0163166666666665,0.0
615,2023-01-17 11:33:10.419,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,33.0,2023-01-17 11:07:59,60.0,25.190316666666668,4.930516666666667,0.0
616,2023-01-17 11:38:11.391,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,33.0,2023-01-17 11:07:59,60.0,30.20651666666667,5.0161999999999995,0.0
617,2023-01-17 11:43:12.623,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,33.0,2023-01-17 11:07:59,60.0,35.22705,5.020533333333334,0.0
618,2023-01-17 11:48:14.080,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,33.0,2023-01-17 11:07:59,60.0,40.251333333333335,5.024283333333333,0.0
619,2023-01-17 11:53:10.640,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,33.0,2023-01-17 11:07:59,60.0,45.193999999999996,4.942666666666667,0.0
620,2023-01-17 11:58:11.938,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,33.0,2023-01-17 11:07:59,60.0,50.21563333333334,5.021633333333333,0.0
621,2023-01-17 12:03:13.014,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,33.0,2023-01-17 11:07:59,60.0,55.23356666666667,5.017933333333334,0.0
622,2023-01-17 12:08:14.147,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,33.0,2023-01-17 11:07:59,60.0,60.252449999999996,5.018883333333333,0.0
623,2023-01-17 12:13:10.488,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,33.0,2023-01-17 11:07:59,60.0,65.19146666666667,4.939016666666666,0.0
624,2023-01-17 12:18:11.962,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,33.0,2023-01-17 11:07:59,60.0,70.21603333333334,5.024566666666667,0.0
625,2023-01-17 12:23:12.842,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,33.0,2023-01-17 11:07:59,60.0,75.2307,5.014666666666667,0.0
626,2023-01-17 12:28:14.555,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,33.0,2023-01-17 11:07:59,60.0,80.25925000000001,5.02855,0.0
627,2023-01-17 12:33:10.867,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,33.0,2023-01-17 11:07:59,60.0,85.19778333333333,4.938533333333334,0.0
628,2023-01-17 12:38:12.473,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,34.0,2023-01-17 11:07:59,60.0,90.22455,5.026766666666666,0.0
629,2023-01-17 12:43:13.918,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,34.0,2023-01-17 11:07:59,60.0,95.24863333333333,5.0240833333333335,0.0
630,2023-01-17 12:48:10.374,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,34.0,2023-01-17 11:07:59,60.0,100.18956666666666,4.940933333333334,0.0
631,2023-01-17 12:53:11.811,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,34.0,2023-01-17 11:07:59,60.0,105.21351666666666,5.02395,0.0
632,2023-01-17 12:58:13.441,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,34.0,2023-01-17 11:07:59,60.0,110.24068333333334,5.027166666666667,0.0
633,2023-01-17 13:03:14.868,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,34.0,2023-01-17 11:07:59,60.0,115.26446666666668,5.023783333333333,0.0
634,2023-01-17 13:08:11.022,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,34.0,2023-01-17 11:07:59,60.0,120.20036666666667,4.9359,0.0
635,2023-01-17 13:13:12.350,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,34.0,2023-01-17 11:07:59,60.0,125.22250000000001,5.022133333333333,0.0
636,2023-01-17 13:18:13.504,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,34.0,2023-01-17 11:07:59,60.0,130.24173333333334,5.019233333333333,0.0
637,2023-01-17 13:23:14.964,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,35.0,2023-01-17 11:07:59,60.0,135.26606666666666,5.024333333333333,0.0
638,2023-01-17 13:28:11.365,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,35.0,2023-01-17 11:07:59,60.0,140.20608333333334,4.940016666666667,0.0
639,2023-01-17 13:33:12.896,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,35.0,2023-01-17 11:07:59,60.0,145.23160000000001,5.025516666666666,0.0
640,2023-01-17 13:38:14.336,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,35.0,2023-01-17 11:07:59,60.0,150.2556,5.024,0.0
641,2023-01-17 13:43:10.256,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,35.0,2023-01-17 11:07:59,60.0,155.1876,4.932,0.0
642,2023-01-17 13:48:11.338,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,35.0,2023-01-17 11:07:59,60.0,160.20563333333334,5.018033333333333,0.0
643,2023-01-17 13:53:12.768,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,35.0,2023-01-17 11:07:59,60.0,165.22946666666667,5.023833333333333,0.0
644,2023-01-17 13:58:13.718,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,35.0,2023-01-17 11:07:59,60.0,170.24530000000001,5.015833333333333,0.0
645,2023-01-17 14:03:14.706,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,35.0,2023-01-17 11:07:59,60.0,175.26176666666666,5.016466666666667,0.0
646,2023-01-17 14:08:10.757,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,35.0,2023-01-17 11:07:59,60.0,180.19594999999998,4.934183333333333,0.0
647,2023-01-17 14:13:12.264,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,35.0,2023-01-17 11:07:59,60.0,185.22106666666664,5.0251166666666665,0.0
648,2023-01-17 14:18:13.296,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,36.0,2023-01-17 11:07:59,60.0,190.23826666666668,5.0172,0.0
649,2023-01-17 14:23:14.752,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,36.0,2023-01-17 11:07:59,60.0,195.26253333333335,5.024266666666667,0.0
650,2023-01-17 14:28:10.681,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,36.0,2023-01-17 11:07:59,60.0,200.19468333333333,4.932149999999999,0.0
651,2023-01-17 14:33:12.050,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,36.0,2023-01-17 11:07:59,60.0,205.2175,5.022816666666667,0.0
652,2023-01-17 14:38:13.204,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,36.0,2023-01-17 11:07:59,60.0,210.23673333333332,5.019233333333333,0.0
653,2023-01-17 14:43:14.684,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,36.0,2023-01-17 11:07:59,60.0,215.26139999999998,5.024666666666667,0.0
654,2023-01-17 14:48:10.681,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,36.0,2023-01-17 11:07:59,60.0,220.19468333333333,4.933283333333334,0.0
655,2023-01-17 14:53:11.677,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,36.0,2023-01-17 11:07:59,60.0,225.21128333333334,5.0165999999999995,0.0
656,2023-01-17 14:58:12.696,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,36.0,2023-01-17 11:07:59,60.0,230.22826666666666,5.016983333333333,0.0
657,2023-01-17 15:03:14.118,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,36.0,2023-01-17 11:07:59,60.0,235.25196666666668,5.023700000000001,0.0
658,2023-01-17 15:08:10.146,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,36.0,2023-01-17 11:07:59,60.0,240.18576666666667,4.933800000000001,0.0
659,2023-01-17 15:13:11.577,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,36.0,2023-01-17 11:07:59,60.0,245.20961666666665,5.0238499999999995,0.0
660,2023-01-17 15:18:12.492,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,36.0,2023-01-17 11:07:59,60.0,250.22486666666666,5.01525,0.0
661,2023-01-17 15:23:13.641,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,36.0,2023-01-17 11:07:59,60.0,255.24401666666665,5.01915,0.0
662,2023-01-17 15:28:10.528,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,36.0,2023-01-17 11:07:59,60.0,260.19213333333335,4.9481166666666665,0.0
663,2023-01-17 15:33:11.499,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,36.0,2023-01-17 11:07:59,60.0,265.2083166666667,5.016183333333333,0.0
664,2023-01-17 15:38:12.513,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,36.0,2023-01-17 11:07:59,60.0,270.22521666666665,5.016900000000001,0.0
665,2023-01-17 15:43:13.897,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,36.0,2023-01-17 11:07:59,60.0,275.24828333333335,5.023066666666667,0.0
666,2023-01-17 15:48:09.968,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,36.0,2023-01-17 11:07:59,60.0,280.1828,4.934516666666667,0.0
667,2023-01-17 15:53:11.123,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,36.0,2023-01-17 11:07:59,60.0,285.20205,5.0192499999999995,0.0
668,2023-01-17 15:58:12.491,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,36.0,2023-01-17 11:07:59,60.0,290.22485,5.0228,0.0
669,2023-01-17 16:03:13.560,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,36.0,2023-01-17 11:07:59,60.0,295.2426666666667,5.017816666666667,0.0
670,2023-01-17 16:08:10.057,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,36.0,2023-01-17 11:07:59,60.0,300.1842833333333,4.9416166666666665,0.0
671,2023-01-17 16:13:11.472,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,36.0,2023-01-17 11:07:59,60.0,305.2078666666667,5.023583333333334,0.0
672,2023-01-17 16:18:12.890,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,36.0,2023-01-17 11:07:59,60.0,310.2315,5.023633333333334,0.0
673,2023-01-17 16:23:14.415,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,36.0,2023-01-17 11:07:59,60.0,315.25691666666665,5.025416666666667,0.0
674,2023-01-17 16:28:10.968,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,36.0,2023-01-17 11:07:59,60.0,320.1994666666667,4.94255,0.0
675,2023-01-17 16:33:12.441,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,36.0,2023-01-17 11:07:59,60.0,325.22401666666667,5.0245500000000005,0.0
676,2023-01-17 16:38:14.061,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,36.0,2023-01-17 11:07:59,60.0,330.2510166666667,5.027,0.0
677,2023-01-17 16:43:10.431,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,36.0,2023-01-17 11:07:59,60.0,335.19051666666667,4.9395,0.0
678,2023-01-17 16:48:11.347,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,36.0,2023-01-17 11:07:59,60.0,340.2057833333334,5.015266666666666,0.0
679,2023-01-17 16:53:12.337,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,36.0,2023-01-17 11:07:59,60.0,345.22228333333334,5.0165,0.0
680,2023-01-17 16:58:13.834,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,36.0,2023-01-17 11:07:59,60.0,350.2472333333333,5.0249500000000005,0.0
681,2023-01-17 17:03:10.395,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,36.0,2023-01-17 11:07:59,60.0,355.18991666666665,4.942683333333333,0.0
682,2023-01-17 17:08:11.754,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,36.0,2023-01-17 11:07:59,60.0,360.2125666666667,5.02265,0.0
683,2023-01-17 17:13:12.734,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,36.0,2023-01-17 11:07:59,60.0,365.2289,5.016333333333334,0.0
684,2023-01-17 17:18:09.869,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535513666666667,-0.2121255,16.0,99.0,0.0,36.0,2023-01-17 11:07:59,60.0,370.18115,4.95225,0.0
