time,battery_id,battery_state,charge_left,current,gps_accuracy,latitude,longitude,soc,soh,speed,temperature,utc,voltage
2023-01-27 04:27:50.105,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 04:32:46.399,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 04:37:47.533,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 04:42:48.878,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 04:47:49.992,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 04:52:46.366,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 04:57:47.492,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 05:02:48.877,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 05:07:49.887,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 05:12:45.896,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 05:17:47.932,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 05:22:49.906,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 05:27:46.844,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 05:32:48.898,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 05:37:45.832,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 05:42:46.847,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 05:47:47.806,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 05:52:48.775,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 05:57:49.793,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 06:02:46.332,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 06:07:47.687,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 06:12:48.704,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 06:17:49.752,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 06:22:45.734,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 06:27:46.762,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 06:32:47.814,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 06:37:49.317,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 06:42:45.545,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 06:47:46.798,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 06:52:48.227,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 06:57:49.760,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 07:02:46.134,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 07:07:47.132,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 07:12:48.147,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 07:17:49.663,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 07:22:46.260,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 07:27:47.552,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 07:32:48.559,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 07:37:49.546,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 07:42:45.529,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 07:47:46.545,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 07:52:47.559,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 07:57:48.551,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 08:02:44.915,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 08:07:46.481,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 08:12:47.553,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 08:17:48.992,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 08:22:45.350,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 08:27:46.868,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 08:32:48.941,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 08:37:45.451,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 08:42:47.154,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 08:47:48.330,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 08:52:44.329,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 08:57:45.435,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 09:02:46.947,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 09:07:48.208,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 09:12:49.476,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 09:17:45.753,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 09:22:49.240,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 09:27:45.376,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 09:32:47.272,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 09:37:48.712,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 09:42:44.739,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 09:47:46.227,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 09:52:48.106,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 09:57:45.287,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 10:02:47.081,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 10:07:49.114,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 10:12:45.157,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 10:17:49.082,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 10:22:46.286,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 10:27:48.657,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 10:32:45.825,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 10:37:47.241,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 10:42:49.113,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 10:47:45.694,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,30.0,2023-01-27  00:17:34,70.0
2023-01-27 10:52:47.707,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,29.0,2023-01-27  00:17:34,70.0
2023-01-27 10:57:44.611,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,30.0,2023-01-27  00:17:34,70.0
2023-01-27 11:02:45.624,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,30.0,2023-01-27  00:17:34,70.0
2023-01-27 11:07:46.776,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,30.0,2023-01-27  00:17:34,70.0
2023-01-27 11:12:48.499,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,30.0,2023-01-27  00:17:34,70.0
2023-01-27 11:17:45.559,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,30.0,2023-01-27  00:17:34,70.0
2023-01-27 11:22:47.681,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,30.0,2023-01-27  00:17:34,70.0
2023-01-27 11:27:49.172,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,30.0,2023-01-27  00:17:34,70.0
2023-01-27 11:32:45.933,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,30.0,2023-01-27  00:17:34,70.0
2023-01-27 11:37:48.088,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,30.0,2023-01-27  00:17:34,70.0
2023-01-27 11:42:51.004,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,30.0,2023-01-27  00:17:34,70.0
2023-01-27 11:42:51.817,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621991166666667,-0.2742296666666666,100.0,99.0,0.0,30.0,2023-01-27  00:17:34,70.0
2023-01-29 11:16:22.170,TEMBDDPB244A0114,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,30.0,2000-01-01 00:00:14,70.0
2023-01-29 11:17:03.126,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622092333333333,-0.2741905,100.0,99.0,0.0,30.0,2023-01-29  11:16:57,70.0
2023-01-29 11:18:04.186,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,30.0,2023-01-29  11:17:48,70.0
2023-01-29 11:23:00.398,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,30.0,2023-01-29  11:17:48,70.0
2023-01-29 11:28:01.843,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,30.0,2023-01-29  11:17:48,70.0
2023-01-29 11:33:02.845,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,30.0,2023-01-29  11:17:48,70.0
2023-01-29 11:38:04.375,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,30.0,2023-01-29  11:17:48,70.0
2023-01-29 11:43:01.696,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,30.0,2023-01-29  11:17:48,70.0
2023-01-29 11:48:02.811,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,30.0,2023-01-29  11:17:48,70.0
2023-01-29 11:53:00.154,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,30.0,2023-01-29  11:17:48,70.0
2023-01-29 11:58:02.221,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,30.0,2023-01-29  11:17:48,70.0
2023-01-29 12:03:03.249,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,30.0,2023-01-29  11:17:48,70.0
2023-01-29 12:08:00.222,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,30.0,2023-01-29  11:17:48,70.0
2023-01-29 12:13:01.647,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,30.0,2023-01-29  11:17:48,70.0
2023-01-29 12:18:02.676,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,30.0,2023-01-29  11:17:48,70.0
2023-01-29 12:23:04.260,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,30.0,2023-01-29  11:17:48,70.0
2023-01-29 12:28:00.176,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,30.0,2023-01-29  11:17:48,70.0
2023-01-29 12:33:01.515,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,30.0,2023-01-29  11:17:48,70.0
2023-01-29 12:38:02.690,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,30.0,2023-01-29  11:17:48,70.0
2023-01-29 12:43:04.112,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,30.0,2023-01-29  11:17:48,70.0
2023-01-29 12:48:00.106,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,30.0,2023-01-29  11:17:48,70.0
2023-01-29 12:53:02.041,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,30.0,2023-01-29  11:17:48,70.0
2023-01-29 12:58:04.103,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,30.0,2023-01-29  11:17:48,70.0
2023-01-29 13:03:01.141,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,30.0,2023-01-29  11:17:48,70.0
2023-01-29 13:08:03.104,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,30.0,2023-01-29  11:17:48,70.0
2023-01-29 13:12:59.017,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,30.0,2023-01-29  11:17:48,70.0
2023-01-29 13:18:00.409,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,30.0,2023-01-29  11:17:48,70.0
2023-01-29 13:23:02.561,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,30.0,2023-01-29  11:17:48,70.0
2023-01-29 13:28:04.156,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,30.0,2023-01-29  11:17:48,70.0
2023-01-29 13:33:01.392,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,30.0,2023-01-29  11:17:48,70.0
2023-01-29 13:38:03.546,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,30.0,2023-01-29  11:17:48,70.0
2023-01-29 13:42:59.600,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,30.0,2023-01-29  11:17:48,70.0
2023-01-29 13:48:01.007,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,30.0,2023-01-29  11:17:48,70.0
2023-01-29 13:53:02.909,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,30.0,2023-01-29  11:17:48,70.0
2023-01-29 13:57:59.945,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,30.0,2023-01-29  11:17:48,70.0
2023-01-29 14:03:00.896,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,30.0,2023-01-29  11:17:48,70.0
2023-01-29 14:08:02.396,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,30.0,2023-01-29  11:17:48,70.0
2023-01-29 14:13:03.414,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,29.0,2023-01-29  11:17:48,70.0
2023-01-29 14:17:59.508,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,29.0,2023-01-29  11:17:48,70.0
2023-01-29 14:23:03.024,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,29.0,2023-01-29  11:17:48,70.0
2023-01-29 14:28:00.364,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,29.0,2023-01-29  11:17:48,70.0
2023-01-29 14:33:02.494,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,29.0,2023-01-29  11:17:48,70.0
2023-01-29 14:38:03.903,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,28.0,2023-01-29  11:17:48,70.0
2023-01-29 14:43:00.784,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,28.0,2023-01-29  11:17:48,70.0
2023-01-29 14:48:02.933,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,28.0,2023-01-29  11:17:48,70.0
2023-01-29 14:52:59.830,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,28.0,2023-01-29  11:17:48,70.0
2023-01-29 14:58:01.790,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,28.0,2023-01-29  11:17:48,70.0
2023-01-29 15:03:03.306,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,28.0,2023-01-29  11:17:48,70.0
2023-01-29 15:07:59.326,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,27.0,2023-01-29  11:17:48,70.0
2023-01-29 15:13:01.876,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,27.0,2023-01-29  11:17:48,70.0
2023-01-29 15:18:03.382,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,27.0,2023-01-29  11:17:48,70.0
2023-01-29 15:23:00.211,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,27.0,2023-01-29  11:17:48,70.0
2023-01-29 15:28:02.156,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,27.0,2023-01-29  11:17:48,70.0
2023-01-29 15:33:03.328,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,27.0,2023-01-29  11:17:48,70.0
2023-01-29 15:38:00.223,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,27.0,2023-01-29  11:17:48,70.0
2023-01-29 15:43:01.052,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,27.0,2023-01-29  11:17:48,70.0
2023-01-29 15:48:03.312,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,27.0,2023-01-29  11:17:48,70.0
2023-01-29 15:52:59.763,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,27.0,2023-01-29  11:17:48,70.0
2023-01-29 15:58:01.652,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,27.0,2023-01-29  11:17:48,70.0
2023-01-29 16:03:02.750,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,26.0,2023-01-29  11:17:48,70.0
2023-01-29 16:07:59.706,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.622050166666667,-0.2742271666666667,100.0,99.0,0.0,26.0,2023-01-29  11:17:48,70.0
