time,battery_id,battery_state,charge_left,current,gps_accuracy,latitude,longitude,soc,soh,speed,temperature,utc,voltage
2023-01-25 08:20:48.556,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,29.0,2023-01-25  06:25:34,71.0
2023-01-25 08:25:49.591,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,29.0,2023-01-25  06:25:34,71.0
2023-01-25 08:30:46.546,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,29.0,2023-01-25  06:25:34,71.0
2023-01-25 08:35:49.033,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,29.0,2023-01-25  06:25:34,71.0
2023-01-25 08:40:50.053,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,29.0,2023-01-25  06:25:34,71.0
2023-01-25 08:45:45.973,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,29.0,2023-01-25  06:25:34,71.0
2023-01-25 08:50:47.098,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 08:55:48.565,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 09:00:50.148,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 09:05:46.358,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 09:10:47.579,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 09:15:48.588,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 09:20:49.996,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 09:25:46.416,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 09:30:49.906,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 09:35:45.949,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 09:40:47.545,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 09:45:49.071,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 09:50:45.369,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 09:55:49.054,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 10:00:45.424,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 10:05:46.859,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 10:10:48.527,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 10:15:49.807,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 10:20:46.013,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 10:25:47.331,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 10:30:48.724,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 10:35:49.868,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 10:40:46.313,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 10:45:47.439,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 10:50:48.915,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 10:55:45.244,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 11:00:46.612,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 11:05:48.381,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 11:10:49.793,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 11:15:46.161,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 11:20:47.301,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 11:25:48.712,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 11:30:45.207,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 11:35:46.585,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 11:40:48.140,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 11:45:49.121,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 11:50:45.582,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 11:55:47.113,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 12:00:48.212,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 12:05:49.522,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 12:10:46.545,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 12:15:47.559,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 12:20:48.780,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 12:25:45.679,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 12:30:47.087,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 12:35:49.378,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 12:40:45.514,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 12:45:47.528,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 12:50:48.831,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 12:55:45.539,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 13:00:47.533,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 13:05:49.015,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 13:10:46.416,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 13:15:48.704,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 13:20:45.001,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 13:25:46.579,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 13:30:47.894,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 13:35:49.639,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 13:40:45.823,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 13:45:46.918,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 13:50:48.461,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 13:55:44.936,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 14:00:46.425,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 14:05:47.919,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 14:10:49.352,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 14:15:45.751,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 14:20:47.573,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 14:25:48.874,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 14:30:45.244,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 14:35:46.827,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 14:40:48.824,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 14:45:45.727,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 14:50:47.329,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 14:55:48.316,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 15:00:44.700,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 15:05:45.781,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 15:10:47.215,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 15:15:48.157,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 15:20:49.177,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 15:25:45.256,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 15:30:46.768,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 15:35:48.912,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 15:40:45.252,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 15:45:46.625,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 15:50:48.177,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 15:55:44.534,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 16:00:45.686,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 16:05:46.986,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 16:10:48.212,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 16:15:44.582,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 16:20:46.002,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 16:25:47.550,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 16:30:48.512,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 16:35:45.108,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 16:40:46.597,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 16:45:48.081,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 16:50:44.388,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 16:55:45.416,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 17:00:47.023,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 17:05:48.467,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 17:10:44.776,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 17:15:46.017,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 17:20:47.436,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 17:25:44.488,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 17:30:46.996,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 17:35:48.473,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 17:40:44.945,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 17:45:46.725,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 17:50:47.898,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 17:55:44.387,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 18:00:45.812,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 18:05:48.523,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 18:10:44.863,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 18:15:46.289,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 18:20:47.929,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 18:25:44.422,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 18:30:46.049,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 18:35:47.151,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 18:40:48.323,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 18:45:45.870,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 18:50:47.140,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 18:55:48.179,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 19:00:44.600,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 19:05:46.983,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 19:10:48.199,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 19:15:45.263,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 19:20:46.588,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 19:25:47.783,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 19:30:44.102,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 19:35:45.646,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 19:40:46.566,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 19:45:47.707,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 19:50:44.085,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 19:55:45.563,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 20:00:47.107,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 20:05:48.363,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 20:10:44.463,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 20:15:45.559,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 20:20:47.118,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 20:25:48.581,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 20:30:44.962,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 20:35:46.031,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 20:40:47.424,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 20:45:43.642,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 20:50:44.940,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 20:55:46.585,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 21:00:48.121,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 21:05:44.437,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 21:10:45.226,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
2023-01-25 21:15:46.359,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613772666666667,-0.213834,100.0,99.0,0.0,28.0,2023-01-25  06:25:34,71.0
